date,long_ret,short_ret,hedged_ret,index_ret
20150213,0.0125684045732,0.0145181214871,-0.00194971691384,0.00782892432311
20150216,0.00827720536814,0.0151402905896,-0.00686308522149,0.00854653314228
20150217,0.00554893418917,0.00208181772356,0.00346711646561,0.00652639261285
20150225,-0.0008083883635,-0.00390411262403,0.00309572426053,-0.01237621092
20150226,0.0161183855333,0.0128790130883,0.00323937244498,0.0251718371854
20150227,0.00437444636094,0.00786764491658,-0.00349319855564,0.00183607918021
20150302,0.0184111178941,0.0220782473995,-0.00366712950544,0.00795500949804
20150303,-0.00739510228246,0.00245121588494,-0.0098463181674,-0.0259256122501
20150304,0.0136236559755,0.0133755086709,0.000248147304597,0.00653439379686
20150305,-0.0014888386778,-0.00306870539033,0.00157986671252,-0.00976486495213
20150306,-0.00203212403586,-0.0064002535628,0.00436812952694,-0.00509789654565
20150309,0.0130390239208,0.00929936109006,0.00373966283074,0.0170273564619
20150310,0.0132907050472,0.0048372780095,0.00845342703769,-0.00484460462158
20150311,0.000599165672184,-0.000220381863438,0.000819547535621,0.00114809616853
20150312,0.00160464415417,0.00516468919874,-0.00356004504456,0.0193468690393
20150313,0.0102116126299,0.00811641449962,0.00209519813029,0.00690622804664
20150316,0.0254134445503,0.0218024326794,0.0036110118709,0.0243290063154
20150317,0.014003081689,0.0188997633481,-0.00489668165901,0.0138843950259
20150318,0.0182309810096,0.0146854580657,0.00354552294391,0.023670511631
20150319,0.00497424044382,0.00100083858885,0.00397340185497,-0.0016422022046
20150320,0.005023793342,0.00384382821576,0.00117996512624,0.0137600498367
20150323,0.0184648426844,0.0208108499853,-0.00234600730087,0.0204201641382
20150324,-0.00113848116585,-0.0101913738059,0.00905289264008,0.000247982092924
20150325,0.00462470597292,0.0055500493138,-0.000925343340885,-0.00821384902163
20150326,0.00120345729415,0.00142551795489,-0.000222060660741,0.00243299431633
20150327,0.0111456916062,0.00375499705051,0.00739069455568,0.00549316594764
20150330,0.0255827391075,0.0103537707507,0.0152289683568,0.0293277659398
20150331,-0.0124678780638,0.000428593805027,-0.0128964718689,-0.00904412674791
20150401,0.017557520166,0.0217693798469,-0.00421185968087,0.0179430608777
20150402,0.0155414605309,0.0135471118541,0.00199434867675,0.000213632985321
20150403,0.0215532479897,0.0150131756194,0.00654007237032,0.0110944206425
20150407,0.0254618529773,0.0136352429375,0.0118266100398,0.0214614996914
20150408,-0.00332678894946,-0.00735589819174,0.00402910924228,0.00839404475635
20150409,-0.0117367303594,-0.0092153655832,-0.00252136477622,-0.00783671876946
20150410,0.0228166093015,0.0169018923891,0.00591471691246,0.0193043960566
20150413,0.022636882913,0.0127699033429,0.00986697957003,0.0176449492866
20150414,0.00556407276515,-0.00299146319409,0.00855553595924,0.00387032740694
20150415,-0.0343963603103,-0.0415345851002,0.00713822478991,-0.012994278741
20150416,0.0157208080402,0.00588069789394,0.00984011014631,0.030369274101
20150417,0.0096739146649,0.0128014651187,-0.00312755045383,0.01829825153
20150420,-0.0248123710351,-0.0131159631805,-0.0116964078546,-0.0161476944982
20150421,0.0349398625292,0.0292967493079,0.00564311322127,0.0215052503152
20150422,0.0284094186985,0.0244547626165,0.00395465608193,0.0261194449905
20150423,0.00809247532797,0.0101273702404,-0.00203489491248,0.000227435085005
20150424,-0.00459973993672,-0.00196850058153,-0.00263123935519,-0.00806831288289
20150427,0.0106580607291,0.00329563017161,0.00736243055747,0.0223174594871
20150428,-0.0335941099868,-0.0310891828637,-0.00250492712303,-0.0136723332596
20150429,0.0154336536953,0.0152163316806,0.000217322014717,0.006846468085
20150430,0.00465605766568,-0.00155391036657,0.00620996803225,-0.00511904717022
20150504,0.0156507642992,0.00443479578285,0.0112159685164,0.00796966495617
20150505,-0.046103531385,-0.0352419648311,-0.010861566554,-0.0398735019292
20150506,-0.0278914380404,-0.0172096835072,-0.0106817545332,-0.00946520400876
20150507,-0.0171408921309,-0.021591573305,0.0044506811741,-0.0182806989263
20150508,0.0289129766334,0.0249442885929,0.00396868804044,0.0197568773239
20150511,0.0376517067098,0.0354093534769,0.00224235323289,0.0289855835507
20150512,0.0102266465323,0.00995990932521,0.000266737207116,0.012128474979
20150513,0.00864347015765,0.00913802490175,-0.000494554744099,-0.00610542018498
20150514,-0.0026792797688,-0.00406963854339,0.00139035877459,-0.00374234174205
20150515,-0.0150774613111,-0.00646711416056,-0.00861034715049,-0.0177221727978
20150518,0.00456285480889,0.0102677513923,-0.00570489658344,-0.00916735788213
20150519,0.0349345633169,0.024052525675,0.0108820376419,0.0341152401894
20150520,0.0102221146911,0.00362331410459,0.00659880058646,0.00500864258748
20150521,0.0295895447256,0.0218160084948,0.00777353623077,0.0180985207109
20150522,0.0180911361245,0.0191473340912,-0.00105619796668,0.0227968492304
20150525,0.0347855444157,0.0303520166538,0.00443352776189,0.0299232429234
20150526,0.0213281680321,0.0229721251594,-0.0016439571273,0.0194966364316
20150527,0.0151153265158,0.00701068434858,0.0081046421672,-0.00336300745655
20150528,-0.0630253248433,-0.0536423986005,-0.00938292624277,-0.0670522870696
20150529,0.0107309256154,-0.000903810708727,0.0116347363241,0.00141125157659
20150601,0.0564129968668,0.0446539020989,0.0117590947679,0.048617705769
20150602,0.0386340524469,0.033374099836,0.00525995261089,0.0168810043933
20150603,0.00862642177596,0.00984509859861,-0.00121867682266,-0.00354135226187
20150604,0.00608329409173,0.00657711712842,-0.000493823036695,0.00735400760947
20150605,0.0283692539545,0.020457832546,0.00791142140856,0.00948312198828
20150608,0.00739306694328,0.00202142684942,0.00537164009386,0.0235537281725
20150609,-0.00690239554878,0.00682171908807,-0.0137241146369,-0.00677842507057
20150610,0.0176750961097,0.00711103160609,0.0105640645036,-0.00157011024622
20150611,0.0195010556932,0.012086851465,0.00741420422811,-0.00047503235946
20150612,0.0193838789671,0.0163448037543,0.00303907521283,0.0053754105744
20150615,-0.0138905023845,-0.0131413567705,-0.000749145613965,-0.0213582271168
20150616,-0.0305370973032,-0.0377456406196,0.00720854331645,-0.0299445152726
20150617,0.0205166772149,0.0151181546391,0.00539852257584,0.0146124605544
20150618,-0.0192368436539,-0.0271334193026,0.00789657564866,-0.0405309324551
20150619,-0.065435527495,-0.0672722010361,0.00183667354113,-0.059526311177
20150623,0.00672149319031,0.00721982050437,-0.000498327314059,0.0321408752031
20150624,0.02685957564,0.0241925428042,0.00266703283583,0.0196476640037
20150625,-0.0385446803759,-0.0352515564897,-0.00329312388624,-0.0355749413934
20150626,-0.0790174863108,-0.0633946189651,-0.0156228673457,-0.0786826620516
20150629,-0.0444891048588,-0.05200499162,0.00751588676119,-0.0333578425341
20150630,0.0526806808384,0.0409734245228,0.0117072563156,0.0671467819793
20150701,-0.0647950475814,-0.0559553275162,-0.00883972006512,-0.0491787878446
20150702,-0.0619161615155,-0.0726399161697,0.0107237546542,-0.0340992673208
20150703,-0.0581251414122,-0.069878254312,0.0117531128997,-0.0540602265908
20150706,0.0290564391924,-0.0401114368488,0.0691678760412,0.0289816027718
20150707,-0.0791163154302,-0.0653227080135,-0.0137936074167,-0.0176400768581
20150708,-0.0298758331318,-0.0251676636889,-0.00470816944286,-0.0674554051328
20150709,0.0606008149852,0.0415931182484,0.0190076967368,0.0640421508106
20150710,0.0653578969626,0.0498743310302,0.0154835659324,0.0536043694081
20150713,0.0660624079125,0.0554106969224,0.0106517109901,0.025631087811
20150714,-0.0162714350133,0.0149291631991,-0.0312005982125,-0.023662691845
20150715,-0.0738389085334,-0.0614359384468,-0.0124029700866,-0.0353562837998
20150716,0.0291716029204,0.0212633473691,0.00790825555136,0.00771335083797
20150717,0.0573542154492,0.0566876770909,0.000666538358243,0.0385605183227
20150720,0.00165101474568,0.0213665359495,-0.0197155212038,0.0021959315096
20150721,0.00734080234192,0.00919822417645,-0.00185742183453,0.00129637178377
20150722,0.00457418990436,0.0121752593272,-0.00760106942283,-0.00212320880886
20150723,0.0272084761373,0.035057978856,-0.00784950271875,0.0225260973813
20150724,-0.0203803415185,-0.0167683885412,-0.00361195297724,-0.0175322791801
20150727,-0.0800798409564,-0.0649874108172,-0.0150924301392,-0.0856138504358
20150728,-0.00131508364738,-0.0202008547239,0.0188857710766,-0.00200035016864
20150729,0.0526261962147,0.0517143448766,0.000911851338151,0.0312998167507
20150730,-0.0395226117779,-0.0268921195168,-0.0126304922611,-0.0292509442664
20150731,0.00547949480017,-0.0106674530221,0.0161469478222,0.000337447192463
20150803,0.0101068044755,-0.023504422189,0.0336112266645,0.00328453960206
20150804,0.0496001326879,0.0472990499364,0.0023010827515,0.0310558081647
20150805,-0.0157988659649,-0.0128589857659,-0.00293988019897,-0.0205806488772
20150806,-0.00813122233777,0.00729534220382,-0.0154265645416,-0.00906364318
20150807,0.0226425276081,0.0265375600077,-0.0038950323996,0.0195971054829
20150810,0.0475723659012,0.0394693248197,0.00810304108151,0.0454113915303
20150811,0.00453986476017,0.00242587244443,0.00211399231574,-0.00433247315874
20150812,-0.0204512666929,-0.00987295067894,-0.010578316014,-0.012428598815
20150813,0.0227085724458,0.0258708379328,-0.00316226548701,0.014774635319
20150814,0.0129692681023,0.0155337317733,-0.00256446367103,-0.000471848229269
20150817,0.0220214223848,0.0294850759124,-0.00746365352752,0.00106347304801
20150818,-0.082602864236,-0.0636716387049,-0.0189312255311,-0.0619097151183
20150819,0.020088269682,0.0234954489097,-0.00340717922772,0.0158737142105
20150820,-0.0435462552366,-0.0259078040321,-0.0176384512045,-0.0320836969229
20150821,-0.0668171261503,-0.0544705159045,-0.0123466102458,-0.0457052765844
20150824,-0.0926846168252,-0.068417681515,-0.0242669353102,-0.0874769378258
20150825,-0.0827780450627,-0.0653936901959,-0.0173843548668,-0.0710136380197
20150826,-0.0155449926655,-0.0417348930131,0.0261899003476,-0.00566382376755
20150827,0.0509634055275,0.0349095999421,0.0160538055854,0.0594725107513
20150828,0.068131290951,0.0598339805087,0.0082973104423,0.0426276520661
20150831,-0.0458484221358,-0.0348223341448,-0.0110260879909,0.007255392813
20150901,-0.0652606002917,-0.0506883796789,-0.0145722206128,-0.0013227840523
20150902,0.0299405688429,-0.0367503962207,0.0666909650637,0.0011151123677
20150907,0.000825992095683,0.014279428775,-0.0134534366794,-0.0342699240051
20150908,0.047077141674,0.042295706357,0.00478143531705,0.0257002570386
20150909,0.0332673504568,0.0349097932371,-0.00164244278025,0.0195805770164
20150910,-0.0289439970849,-0.0206862362368,-0.00825776084818,-0.0122802734935
20150911,0.00403717441034,0.0114778965027,-0.00744072209239,-0.00308950455405
20150914,-0.0775276818741,-0.0675315235079,-0.00999615836615,-0.0197348054388
20150915,-0.0541588360356,-0.0540610031583,-9.78328772293e-05,-0.0392851649326
20150916,0.0864894571947,0.0724556976852,0.0140337595095,0.0498112147142
20150917,-0.0290327578734,-0.0155854324687,-0.0134473254048,-0.0218326916771
20150918,0.00628316519628,0.0101609007895,-0.0038777355932,0.00440982581827
20150921,0.038589169501,0.0310173001749,0.00757186932608,0.0175234428162
20150922,0.00850000549253,0.00907570972697,-0.000575704234437,0.00930501948358
20150923,-0.024271178137,-0.0125500672334,-0.0117211109036,-0.0227618499984
20150924,0.0128419374492,0.0155439420958,-0.00270200464656,0.00673350132661
20150925,-0.0324734096696,-0.0334264938374,0.000953084167813,-0.0161484671335
20150928,0.0165245370647,0.014859994365,0.00166454269969,0.0033419438176
20150929,-0.0242183063745,-0.0225161559299,-0.00170215044456,-0.0197048655334
20150930,0.00796172908606,0.00339360139091,0.00456812769515,0.00757917695129
20151008,0.0419882149203,0.037738380948,0.0042498339723,0.0292026328874
20151009,0.0150553705402,0.0122413813597,0.00281398918056,0.0132365048558
20151012,0.0494304608816,0.0377169091247,0.0117135517569,0.0322077147083
20151013,0.00985610452928,0.0137957801471,-0.00393967561777,-0.000768716847037
20151014,-0.0183949479005,-0.0152563195944,-0.00313862830605,-0.0113007294452
20151015,0.0350219923466,0.0293375059865,0.00568448636016,0.0236937039879
20151016,0.0149125836398,0.0178529929511,-0.00294040931133,0.0135511347749
20151019,0.000743584380802,0.00264438253889,-0.00190079815809,3.30497571734e-05
20151020,0.0149694290988,0.0139574402853,0.00101198881353,0.0123141928652
20151021,-0.0700982137583,-0.0635595537939,-0.00653865996443,-0.0291942368492
20151022,0.0396901725394,0.0346787800995,0.00501139243994,0.0147641071152
20151023,0.0301011587187,0.0234011975705,0.00669996114822,0.013252021778
20151026,0.00788120557595,0.00660780240648,0.00127340316947,0.00504586486754
20151027,0.000560756297454,0.00291375685406,-0.0023530005566,0.00100809049528
20151028,-0.0219312341215,-0.0170775587549,-0.00485367536657,-0.0189150518105
20151029,0.012852684493,0.00837478359258,0.0044779009004,0.0023792313692
20151030,-0.0041791297494,-0.000205190465521,-0.00397393928388,0.000218577131647
20151102,-0.0197118521685,-0.0173629346162,-0.0023489175523,-0.0164445965381
20151103,0.000607547895169,0.00287536111633,-0.00226781322116,-0.00301200044661
20151104,0.048956182489,0.0462200084143,0.00273617407472,0.047048144121
20151105,0.00963177594807,0.00968764357867,-5.58676306065e-05,0.0213397259177
20151106,0.0205251868464,0.018183314172,0.00234187267435,0.0235847044297
20151109,0.00639360564951,0.00462137337033,0.00177223227918,0.0123849642135
20151110,-0.0044542190457,0.00400405596556,-0.00845827501126,-0.00185316215713
20151111,0.0127389619245,0.0117073186094,0.00103164331506,0.000106385257226
20151112,-0.00646010854204,-0.00212846400791,-0.00433164453413,-0.00999612457667
20151113,-0.0146591051158,-0.0134773418357,-0.00118176328011,-0.0129322025489
20151116,0.0123774170409,0.0137662047062,-0.00138878766532,0.00477385044672
20151117,-0.000600800287334,-0.00250934257448,0.00190854228714,-0.00152473633854
20151118,-0.00647098525613,-0.0121752189296,0.0057042336735,-0.0113898066216
20151119,0.018004669894,0.0164256160798,0.00157905381418,0.0159837764225
20151120,0.0026997934132,0.00386602812325,-0.00116623471006,-0.00015515359199
20151123,-0.00405207099914,-0.00941217926788,0.00536010826874,-0.0055765931351
20151124,0.00274374822123,0.00345411651844,-0.000710368297211,0.000147495490078
20151125,0.00885165987244,0.00882608672336,2.55731490874e-05,0.00738386303249
20151126,0.00310226307451,0.00576114566573,-0.00265888259122,-0.00586478197932
20151127,-0.0573953144073,-0.0577016104887,0.000306296081425,-0.05384759801
20151130,0.00793941033871,-0.00334736052162,0.0112867708603,0.00264824855965
20151201,0.0128777362893,0.00271934300396,0.0101583932853,0.00708942168827
20151202,0.0123102285349,0.0002538094662,0.0120564190687,0.0362665715584
20151203,0.0148255522885,0.0182489357747,-0.0034233834862,0.00734667766626
20151204,-0.01317960529,5.13823408004e-05,-0.0132309876308,-0.0191252576982
20151207,0.00746363986379,0.00733296710178,0.000130672762004,0.0027232763872
20151208,-0.0228927814001,-0.0297002601716,0.00680747877146,-0.0175146361165
20151209,-0.000598810016607,-0.00512980969293,0.00453099967632,0.00356553352918
20151210,-0.00734082376816,-0.00587204367507,-0.00146878009309,-0.00353526360817
20151211,-0.00195680246508,-0.00891130773892,0.00695450527384,-0.00414715727556
20151214,0.0252193232307,0.0193333240643,0.00588599916637,0.0286201829255
20151215,0.000599780132419,0.00324275225436,-0.00264297212195,-0.00456265988238
20151216,0.000643674495424,-0.00150116905798,0.00214484355341,-0.00242224119093
20151217,0.0264827491226,0.0249765437769,0.00150620534571,0.0191153034164
20151218,9.20815397046e-05,-0.00169057001869,0.0017826515584,0.00320155970568
20151221,0.0215731983825,0.017965324526,0.00360787385653,0.0260228938407
20151222,0.00616549314182,0.0085326272008,-0.00236713405898,0.00278520369429
20151223,-0.00788111466007,-0.0112135941063,0.00333247944628,-0.00267005783866
20151224,-0.00886874471502,-0.00270844062114,-0.00616030409388,-0.00956429182077
20151225,0.00360471727256,0.00700251289232,-0.00339779561976,0.00229769544709
20151228,-0.0237352195031,-0.0263625943807,0.00262737487755,-0.0288076106488
20151229,0.0128800421453,0.0119754063209,0.000904635824365,0.0091862350346
20151230,0.00588742972992,0.00463359011601,0.00125383961391,0.000877408323962
20151231,-0.0148440232402,-0.0151511005175,0.00030707727731,-0.00907540769949
